uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1304,4,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Pratylenchus,NA,NA,abundance,mean,106.6
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Achromadora,NA,NA,abundance,mean,0
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Alaimus,NA,NA,abundance,mean,0
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Ecphyadophora,NA,NA,abundance,mean,0
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Discolaimus,NA,NA,abundance,mean,0
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Criconemoides,NA,NA,abundance,mean,0
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Wilsonema,NA,NA,abundance,mean,0.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Diptherophora,NA,NA,abundance,mean,0.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Labronema,NA,NA,abundance,mean,0.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Pungentus,NA,NA,abundance,mean,0.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Acrobeles,NA,NA,abundance,mean,0.2
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Mononchus,NA,NA,abundance,mean,0.2
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Quadsianematidae,NA,NA,abundance,mean,0.2
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Hoplolaimus,NA,NA,abundance,mean,0.4
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Chiloplacus,NA,NA,abundance,mean,0.5
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Teratocephalus,NA,NA,abundance,mean,0.5
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Mylonchulus,NA,NA,abundance,mean,0.6
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Aporcelaimidae,NA,NA,abundance,mean,0.7
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Dorylaimus,NA,NA,abundance,mean,0.7
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Prismatolaimus,NA,NA,abundance,mean,0.8
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Hoplotylus,NA,NA,abundance,mean,0.9
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Rhabdolaimus,NA,NA,abundance,mean,1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Aprutides,NA,NA,abundance,mean,1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Other dorylaimids,NA,NA,abundance,mean,1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Prodorylaimus,NA,NA,abundance,mean,1.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,plant,NA,NA,NA,biomass,mean,1.2
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Paratylenchus,NA,NA,abundance,mean,1.9
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Monhystera,NA,NA,abundance,mean,2.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Gracilacus,NA,NA,abundance,mean,2.7
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Eudorylaimus,NA,NA,abundance,mean,3.4
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Psilenchus,NA,NA,abundance,mean,3.7
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Diplogasteroides,NA,NA,abundance,mean,4.2
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Dauerlarvae,NA,NA,abundance,mean,4.3
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Mesorhabditis,NA,NA,abundance,mean,4.5
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Eucephalobus,NA,NA,abundance,mean,4.7
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Xiphinema,NA,NA,abundance,mean,4.9
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Tylenchorhynchus,NA,NA,abundance,mean,5.9
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Cephalobus,NA,NA,abundance,mean,9.5
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Plectus,NA,NA,abundance,mean,17.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Aphelenchus,NA,NA,abundance,mean,18
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Mesodorylaimus,NA,NA,abundance,mean,18.4
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Tylencholaimus,NA,NA,abundance,mean,19.3
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Ditylenchus,NA,NA,abundance,mean,22.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Helicotylenchus,NA,NA,abundance,mean,22.2
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Rhabditis,NA,NA,abundance,mean,23
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Pratylenchus,NA,NA,abundance,mean,24.8
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Filenchus,NA,NA,abundance,mean,45.1
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Panagrolaimus,NA,NA,abundance,mean,50
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Acrobeloides,NA,NA,abundance,mean,52.4
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Tylenchus,NA,NA,abundance,mean,53.5
1304,5,2007; 2008,,ungrazed,unknown,animals/ha,0,nematode,Aphelenchoides,NA,NA,abundance,mean,55.5
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,0.04
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.04
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.08
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,diversity,SE,0.08
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,diversity,SE,0.12
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,percent cover,SE,0.15
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,0.16
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,0.19
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.44
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,0.45
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.46
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,diversity,mean,0.88
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,1.09
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,diversity,mean,1.12
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,1.19
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,percent cover,SE,1.23
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,1.29
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,1.36
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,1.6
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,2.07
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,percent cover,mean,3.23
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,3.39
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,5.65
1316,Mountain Lake Biological Station,2009,12,grazed,0,NA,NA,plant,NA,NA,NA,percent cover,mean,7.15
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.07
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,percent cover,SE,0.09
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,diversity,SE,0.1
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.16
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,diversity,SE,0.2
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,0.25
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,0.39
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,0.48
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,0.52
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.6
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,SE,0.63
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,diversity,mean,1.11
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,1.13
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,1.23
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,1.29
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,diversity,mean,1.37
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,1.41
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,percent cover,SE,1.56
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,SE,1.63
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,biomass,mean,1.93
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,percent cover,mean,3.97
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,5
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,annelida,Eisenoides,carolinensis,native,density,mean,7.54
1316,Mountain Lake Biological Station,2009,6,ungrazed,3,NA,NA,plant,NA,NA,NA,percent cover,mean,9.15
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,Mean,0
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,se,0
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.11
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.22
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,se,0.22
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.27
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,se,0.38
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.46
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,se,0.59
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.65
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,se,0.75
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.23
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,se,1.32
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,Mean,1.6
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.67
1318,Cariboo-Chilcotin region,2007,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,1.98
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,2.07
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,Mean,2.34
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,Mean,2.36
1318,Cariboo-Chilcotin region,2007,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.66
1318,Cariboo-Chilcotin region,2007,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.99
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.24
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.32
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,se,0.42
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.53
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.57
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,se,0.67
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.74
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,se,0.78
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.91
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,se,1.13
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.22
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Mean,1.62
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.71
1318,Cariboo-Chilcotin region,2007,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Mean,2.29
1318,Cariboo-Chilcotin region,2007,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.84
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.15
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.15
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.17
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.36
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.36
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Sturnella ,neglecta,NA,abundance,se,0.36
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.37
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,se,0.41
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,se,0.41
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.56
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.58
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,se,0.68
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,se,0.76
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.22
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,se,1.24
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.62
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.76
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,Mean,1.85
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,Mean,1.98
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,Mean,2.09
1318,Cariboo-Chilcotin region,2008,30,grazed,0,categorical,moderate,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.38
1318,Cariboo-Chilcotin region,2008,52,grazed,0,categorical,High,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.44
1318,Cariboo-Chilcotin region,2008,14,grazed,0,categorical,low,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.46
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.07
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.24
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Lower 95% CI,0.31
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,se,0.33
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.4
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Mean,0.64
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,se,0.67
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,se,0.8
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Sturnella ,neglecta,NA,abundance,Upper 95% CI,0.98
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.34
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Lower 95% CI,1.56
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,se,1.6
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Mean,1.97
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Mean,2.13
1318,Cariboo-Chilcotin region,2008,34,ungrazed,30,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.36
1318,Cariboo-Chilcotin region,2008,14,ungrazed,15,categorical,none,Aves,Pooecetes ,gramineus,NA,abundance,Upper 95% CI,2.94
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,0.22
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,0.28
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,0.3
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,0.3
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,0.45
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,0.72
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,0.82
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,0.93
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,grass diversity,Mean,0.97
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,1.07
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.12
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,forb diversity,Mean,1.16
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,1.25
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,grass diversity,Mean,1.36
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.38
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,grass diversity,Mean,1.43
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,1.45
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.47
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,1.59
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,forb diversity,Mean,1.6
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,forb diversity,Mean,1.73
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.75
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.79
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.87
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,2.81
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,2.97
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,4.11
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,4.4
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,4.7
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,4.8
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,5.03
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,5.04
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,5.1
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,5.17
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,5.27
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,5.6
