uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2020,,1974,57,light,0,,,aves,Cistothoeua,platensis,,abundance,count,3
2020,,1974,53,heavy,0,,,aves,Anthus,spragueii,,abundance,count,11
2020,,1974,63,moderate,0,,,aves,Anthus,spragueii,,abundance,count,15
2020,,1974,57,light,0,,,aves,Anthus,spragueii,,abundance,count,6
2020,,1974,53,heavy,0,,,aves,Geothylypis,trichas,,abundance,count,0
2020,,1974,63,moderate,0,,,aves,Geothylypis,trichas,,abundance,count,8
2020,,1974,57,light,0,,,aves,Geothylypis,trichas,,abundance,count,18
2020,,1974,53,heavy,0,,,aves,Dolichonyx,oryzivorus,,abundance,count,0
2020,,1974,63,moderate,0,,,aves,Dolichonyx,oryzivorus,,abundance,count,7
2020,,1974,57,light,0,,,aves,Dolichonyx,oryzivorus,,abundance,count,39
2020,,1974,53,heavy,0,,,aves,Sturnella,neglecta,,abundance,count,130
2020,,1974,63,moderate,0,,,aves,Sturnella,neglecta,,abundance,count,146
2020,,1974,57,light,0,,,aves,Sturnella,neglecta,,abundance,count,136
2020,,1974,53,heavy,0,,,aves,Agelaius,phoeniceus,,abundance,count,17
2020,,1974,63,moderate,0,,,aves,Agelaius,phoeniceus,,abundance,count,34
2020,,1974,57,light,0,,,aves,Agelaius,phoeniceus,,abundance,count,61
2020,,1974,53,heavy,0,,,aves,Molothrus,ater,,abundance,count,62
2020,,1974,63,moderate,0,,,aves,Molothrus,ater,,abundance,count,49
2020,,1974,57,light,0,,,aves,Molothrus,ater,,abundance,count,51
2020,,1974,53,heavy,0,,,aves,Spiza,americana,,abundance,count,0
2020,,1974,63,moderate,0,,,aves,Spiza,americana,,abundance,count,1
2020,,1974,57,light,0,,,aves,Spiza,americana,,abundance,count,1
2020,,1974,53,heavy,0,,,aves,Calamospiza,melanocorys,,abundance,count,25
2020,,1974,63,moderate,0,,,aves,Calamospiza,melanocorys,,abundance,count,57
2020,,1974,57,light,0,,,aves,Calamospiza,melanocorys,,abundance,count,27
2020,,1974,53,heavy,0,,,aves,Passerculus,sandwichensis,,abundance,count,33
2020,,1974,63,moderate,0,,,aves,Passerculus,sandwichensis,,abundance,count,59
2020,,1974,57,light,0,,,aves,Passerculus,sandwichensis,,abundance,count,147
2020,,1974,53,heavy,0,,,aves,Ammodramus,savannarum,,abundance,count,40
2020,,1974,63,moderate,0,,,aves,Ammodramus,savannarum,,abundance,count,74
2020,,1974,57,light,0,,,aves,Ammodramus,savannarum,,abundance,count,75
2020,,1974,53,heavy,0,,,aves,Ammodramus,bairdii,,abundance,count,29
2020,,1974,63,moderate,0,,,aves,Ammodramus,bairdii,,abundance,count,57
2020,,1974,57,light,0,,,aves,Ammodramus,bairdii,,abundance,count,49
2020,,1974,53,heavy,0,,,aves,Ammospiza,leconteii,,abundance,count,0
2020,,1974,63,moderate,0,,,aves,Ammospiza,leconteii,,abundance,count,0
2020,,1974,57,light,0,,,aves,Ammospiza,leconteii,,abundance,count,2
2020,,1974,53,heavy,0,,,aves,Pooecetes,gramineus,,abundance,count,14
2020,,1974,63,moderate,0,,,aves,Pooecetes,gramineus,,abundance,count,19
2020,,1974,57,light,0,,,aves,Pooecetes,gramineus,,abundance,count,12
2020,,1974,53,heavy,0,,,aves,Spizella,pallida,,abundance,count,65
2020,,1974,63,moderate,0,,,aves,Spizella,pallida,,abundance,count,135
2020,,1974,57,light,0,,,aves,Spizella,pallida,,abundance,count,139
2020,,1974,53,heavy,0,,,aves,Calcarius,mccownii,,abundance,count,0
2020,,1974,63,moderate,0,,,aves,Calcarius,mccownii,,abundance,count,1
2020,,1974,57,light,0,,,aves,Calcarius,mccownii,,abundance,count,0
2020,,1974,53,heavy,0,,,aves,Calcarius,ornatus,,abundance,count,606
2020,,1974,63,moderate,0,,,aves,Calcarius,ornatus,,abundance,count,422
2020,,1974,57,light,0,,,aves,Calcarius,ornatus,,abundance,count,170
